28.06.1932	1.00055065	1.00150464						
27.06.1932	0.96787092	0.90346542						
25.06.1932	0.99835986	0.99493227						
24.06.1932	0.95886602	0.87645072						
23.06.1932	1.00680112	1.02025602						
22.06.1932	1.00051483	1.00139718						
21.06.1932	0.97597496	0.92777754						
20.06.1932	1.00875036	1.02610374						
18.06.1932	1.00464763	1.01379555						
17.06.1932	0.94386819	0.83145723						
16.06.1932	1.00048160	1.00129749						
15.06.1932	1.03691885	1.11060921						
14.06.1932	1.02539440	1.07603589						
13.06.1932	0.99024287	0.97058127						
11.06.1932	0.99034228	0.97087950						
10.06.1932	1.07708648	1.23111210						
09.06.1932	1.00053596	1.00146057						
08.06.1932	0.94280401	0.82826469						
07.06.1932	0.95711434	0.87119568						
06.06.1932	0.97175045	0.91510404						
04.06.1932	1.06795754	1.20372531						
03.06.1932	1.05438225	1.16299941						
02.06.1932	1.05507383	1.16507415						
01.06.1932	0.98489538	0.95453883						
31.05.1932	0.92221736	0.76650376						
28.05.1932	1.00466688	1.01385235						
27.05.1932	0.94573362	0.83705254						
26.05.1932	1.01640545	1.04906806						
25.05.1932	0.96595943	0.89773000						
24.05.1932	0.95997616	0.87978016						
23.05.1932	0.99316036	0.97933279						
21.05.1932	0.99864489	0.99578635						
20.05.1932	1.00046890	1.00125838						
19.05.1932	1.00597348	1.01777215						
18.05.1932	0.97542661	0.92613154						
17.05.1932	0.99689510	0.99053698						
16.05.1932	1.02045860	1.06122751						
14.05.1932	0.98261014	0.94768210						
13.05.1932	0.96597662	0.89778157						
12.05.1932	0.96711102	0.90118474						
11.05.1932	0.99876638	0.99615082						
10.05.1932	1.00881885	1.02630826						
09.05.1932	0.99376635	0.98115073						
07.05.1932	0.98565195	0.95680753						
06.05.1932	1.07260732	1.21767367						
05.05.1932	0.99000029	0.96985255						
04.05.1932	1.01458303	1.04360080						
03.05.1932	0.98651748	0.95940415						
02.05.1932	0.98501136	0.95488579						
30.04.1932	1.00045840	1.00122593						
29.04.1932	0.96729091	0.90172343						
28.04.1932	0.96216647	0.88635011						
27.04.1932	1.02493762	1.07466359						
26.04.1932	1.01536315	1.04594018						
25.04.1932	1.00377177	1.01116601						
23.04.1932	1.00883464	1.02635465						
22.04.1932	0.95557713	0.86658209						
21.04.1932	1.03525565	1.10561765						
20.04.1932	1.00044398	1.00118264						
19.04.1932	0.98573810	0.95706500						
18.04.1932	0.96726242	0.90163799						
16.04.1932	0.98640527	0.95906651						
15.04.1932	1.02761830	1.08270563						
14.04.1932	1.04557962	1.13658959						
13.04.1932	0.98724618	0.96158924						
12.04.1932	0.99879445	0.99623405						
11.04.1932	0.96240634	0.88706972						
09.04.1932	1.00360489	1.01066537						
08.04.1932	0.97411074	0.92218292						
07.04.1932	0.98969608	0.96893897						
06.04.1932	0.97069391	0.91193243						
05.04.1932	0.95365771	0.86082383						
04.04.1932	0.99474824	0.98409542						
02.04.1932	0.98923792	0.96756446						
01.04.1932	0.98259207	0.94762691						
31.03.1932	0.94482720	0.83433133						
30.03.1932	1.02147054	1.06426138						
29.03.1932	0.99905217	0.99700624						
28.03.1932	0.99643222	0.98914639						
26.03.1932	0.96983348	0.90935017						
24.03.1932	0.99028149	0.97069420						
23.03.1932	0.98668900	0.95991676						
22.03.1932	0.99910826	0.99717454						
21.03.1932	1.01291136	1.03858381						
19.03.1932	0.99287145	0.97846408						
18.03.1932	0.96894924	0.90669748						
17.03.1932	1.02130141	1.06375396						
16.03.1932	0.97627909	0.92868700						
15.03.1932	1.00033845	1.00086511						
14.03.1932	0.96661752	0.89970232						
12.03.1932	1.00971713	1.02900112						
11.03.1932	0.97627544	0.92867605						
10.03.1932	0.99124217	0.97357624						
09.03.1932	0.98138897	0.94401667						
08.03.1932	1.01845467	1.05521377						
07.03.1932	0.98250221	0.94735636						
05.03.1932	1.03013060	1.09024153						
04.03.1932	1.00147122	1.00426339						
03.03.1932	1.00032347	1.00082017						
02.03.1932	1.04343724	1.13016148						
01.03.1932	1.00757453	1.02257332						
29.02.1932	0.99316537	0.97934486						
27.02.1932	1.00154761	1.00449161						
26.02.1932	0.99915137	0.99730286						
25.02.1932	0.99085866	0.97242473						
24.02.1932	1.02589284	1.07752727						
23.02.1932	0.96514260	0.89527655						
20.02.1932	0.97740611	0.93206708						
19.02.1932	1.00148244	1.00429610						
18.02.1932	1.02745735	1.08222080						
17.02.1932	0.95961945	0.87870713						
16.02.1932	1.04032997	1.12083866						
15.02.1932	0.96625175	0.89860400						
13.02.1932	1.08407525	1.25207453						
11.02.1932	1.08302472	1.24892291						
10.02.1932	0.99640229	0.98905562						
09.02.1932	0.98857386	0.96557033						
08.02.1932	0.98742716	0.96213026						
06.02.1932	0.99266373	0.97783994						
05.02.1932	0.96803473	0.90395294						
04.02.1932	0.99418100	0.98239175						
03.02.1932	1.00532827	1.01583356						
02.02.1932	0.97848983	0.93531827						
01.02.1932	1.04344598	1.13018669						
30.01.1932	0.99408304	0.98209689						
29.01.1932	0.98917001	0.96735780						
28.01.1932	0.98565000	0.95679777						
27.01.1932	0.98111474	0.94319199						
26.01.1932	1.01377647	1.04117721						
25.01.1932	1.00526845	1.01565315						
23.01.1932	0.99427808	0.98268201						
22.01.1932	0.95724252	0.87157533						
21.01.1932	0.99455716	0.98351925						
20.01.1932	1.01803763	1.05396066						
19.01.1932	0.99682961	0.99033663						
18.01.1932	0.97627111	0.92866110						
16.01.1932	0.97792396	0.93361968						
15.01.1932	1.00258523	1.00760346						
14.01.1932	1.01170240	1.03495500						
13.01.1932	1.04921017	1.14747828						
12.01.1932	0.98974532	0.96908376						
11.01.1932	1.00987869	1.02948384						
09.01.1932	0.98052148	0.94141221						
08.01.1932	1.04293037	1.12863891						
07.01.1932	1.01769237	1.05292488						
06.01.1932	1.07057038	1.21155894						
05.01.1932	0.99907387	0.99706938						
04.01.1932	0.96714804	0.90129189						
02.01.1932	0.96343771	0.89016093						
31.12.1931	1.00285100	1.00840167						
30.12.1931	1.01797070	1.05376080						
29.12.1931	1.02616239	1.07833587						
28.12.1931	0.97527314	0.92566812						
24.12.1931	1.00164706	1.00478985						
23.12.1931	0.95937640	0.87797787						
22.12.1931	1.01755228	1.05250551						
21.12.1931	0.97061861	0.91170453						
19.12.1931	1.00515436	1.01531175						
18.12.1931	1.08327292	1.24966743						
17.12.1931	0.97391903	0.92160576						
16.12.1931	0.97699159	0.93082344						
15.12.1931	1.01411470	1.04219277						
14.12.1931	0.97721614	0.93149712						
12.12.1931	0.98714123	0.96127239						
11.12.1931	0.96890497	0.90656358						
10.12.1931	0.97758319	0.93259824						
09.12.1931	0.97374677	0.92108901						
08.12.1931	0.97128174	0.91369389						
07.12.1931	0.99604835	0.98799372						
05.12.1931	1.03470228	1.10395551						
04.12.1931	0.97865327	0.93580851						
03.12.1931	1.01912257	1.05721641						
02.12.1931	0.96516291	0.89533743						
01.12.1931	0.98770091	0.96295143						
30.11.1931	1.03632049	1.10881104						
28.11.1931	0.98530752	0.95577213						
27.11.1931	0.97725513	0.93161496						
25.11.1931	0.96588474	0.89750382						
24.11.1931	1.01784729	1.05339147						
23.11.1931	0.99316216	0.97933605						
21.11.1931	0.99220286	0.97645818						
20.11.1931	0.96981034	0.90928059						
19.11.1931	0.99541550	0.98609607						
18.11.1931	0.96351873	0.89040576						
17.11.1931	1.01659925	1.04964732						
16.11.1931	0.98426710	0.95265090						
14.11.1931	0.98910608	0.96716781						
13.11.1931	0.96867988	0.90588921						
12.11.1931	0.99668741	0.98991180						
11.11.1931	0.98521584	0.95549712						
10.11.1931	0.97944924	0.93819732						
09.11.1931	1.01346948	1.04025801						
07.11.1931	1.02368275	1.07089782						
06.11.1931	1.03089901	1.09254660						
05.11.1931	0.99659840	0.98964480						
04.11.1931	1.03077039	1.09216077						
02.11.1931	0.99745387	0.99221118						
31.10.1931	1.00989446	1.02953385						
30.10.1931	1.03196140	1.09573470						
29.10.1931	1.00429122	1.01272413						
28.10.1931	0.96765934	0.90282852						
27.10.1931	0.97869361	0.93593130						
26.10.1931	0.97288136	0.91849458						
24.10.1931	1.00952070	1.02841260						
23.10.1931	1.03267920	1.09788807						
22.10.1931	0.96715841	0.90132570						
21.10.1931	0.99117363	0.97337136						
20.10.1931	1.04509966	1.13514948						
19.10.1931	1.01090516	1.03256598						
17.10.1931	1.00224151	1.00657503						
16.10.1931	1.03115736	1.09332258						
15.10.1931	1.01855794	1.05552432						
14.10.1931	0.97755422	0.93251316						
13.10.1931	0.94956745	0.84855282						
10.10.1931	1.00883447	1.02635391						
09.10.1931	0.99371483	0.98099499						
08.10.1931	1.08619379	1.25843184						
07.10.1931	0.98721133	0.96148449						
06.10.1931	1.12390800	1.37157447						
05.10.1931	0.94166581	0.82484790						
03.10.1931	0.96632264	0.89881839						
02.10.1931	1.01817042	1.05436173						
01.10.1931	0.98180012	0.94525083						
30.09.1931	0.96554544	0.89648772						
29.09.1931	0.95842064	0.87511332						
28.09.1931	0.97887701	0.93648243						
26.09.1931	0.98290651	0.94857090						
25.09.1931	1.02277254	1.06816902						
24.09.1931	0.92739049	0.78202287						
23.09.1931	1.06695213	1.20070776						
22.09.1931	0.98840999	0.96508134						
21.09.1931	0.98765357	0.96281211						
19.09.1931	0.96626528	0.89864721						
18.09.1931	0.95211415	0.85619385						
17.09.1931	1.01888602	1.05650943						
16.09.1931	0.98609995	0.95815125						
15.09.1931	0.99118369	0.97340247						
14.09.1931	0.97844518	0.93518691						
12.09.1931	0.97504970	0.92500050						
11.09.1931	1.00580663	1.01727126						
10.09.1931	0.98928949	0.96771984						
09.09.1931	0.99171148	0.97498581						
08.09.1931	0.96865363	0.90581229						
04.09.1931	0.99575407	0.98711358						
03.09.1931	0.97755336	0.93251148						
02.09.1931	0.98156373	0.94454256						
01.09.1931	1.00456649	1.01355084						
31.08.1931	0.98322080	0.94951470						
29.08.1931	1.00810082	1.02415473						
28.08.1931	1.01034819	1.03089684						
27.08.1931	0.99449925	0.98335002						
26.08.1931	1.01702922	1.05093993						
25.08.1931	0.99660847	0.98967771						
24.08.1931	0.99589929	0.98755014						
22.08.1931	0.99663543	0.98975859						
21.08.1931	0.97836488	0.93494691						
20.08.1931	1.00235855	1.00692795						
19.08.1931	1.00307428	1.00907514						
18.08.1931	1.00379678	1.01124261						
17.08.1931	0.97390486	0.92156688						
15.08.1931	1.01002981	1.02994170						
14.08.1931	1.01949317	1.05833181						
13.08.1931	1.01618142	1.04839653						
12.08.1931	0.98666198	0.95983821						
11.08.1931	1.03271221	1.09798893						
10.08.1931	0.99730414	0.99176469						
08.08.1931	0.99877726	0.99618405						
07.08.1931	1.00467446	1.01387565						
06.08.1931	0.99364924	0.98079999						
05.08.1931	0.98579502	0.95723733						
04.08.1931	0.99378155	0.98119692						
03.08.1931	1.00674378	1.02008364						
01.08.1931	1.00825408	1.02461451						
31.07.1931	0.99517550	0.98537969						
30.07.1931	1.00461355	1.01369384						
29.07.1931	0.96921817	0.90750770						
28.07.1931	1.01093167	1.03264817						
27.07.1931	1.00814510	1.02428846						
25.07.1931	0.99666557	0.98984987						
24.07.1931	0.97853513	0.93545858						
23.07.1931	1.00023865	1.00056914						
22.07.1931	0.97698284	0.93080168						
21.07.1931	1.01129824	1.03374791						
20.07.1931	1.01355040	1.04050436						
18.07.1931	1.00023882	1.00056962						
17.07.1931	1.00943259	1.02815096						
16.07.1931	1.02487864	1.07448908						
15.07.1931	0.97966477	0.93884747						
14.07.1931	0.99040342	0.97106345						
13.07.1931	0.99049695	0.97134404						
11.07.1931	0.98246549	0.94724966						
10.07.1931	1.00989492	1.02953792						
09.07.1931	1.00858601	1.02561119						
08.07.1931	0.99058868	0.97161920						
07.07.1931	0.96116211	0.88333952						
06.07.1931	0.98974106	0.96907637						
03.07.1931	1.02164268	1.06478123						
02.07.1931	0.99160195	0.97465901						
01.07.1931	1.01640984	1.04908271						
30.06.1931	0.98300342	0.94886435						
29.06.1931	0.97377784	0.92118758						
27.06.1931	1.00999550	1.02984059						
26.06.1931	1.02424166	1.07257907						
25.06.1931	0.99360404	0.98066618						
24.06.1931	1.04741890	1.14211079						
23.06.1931	0.98655076	0.95950634						
22.06.1931	1.04231955	1.12681271						
20.06.1931	1.06076089	1.18213673						
19.06.1931	0.99649313	0.98933345						
18.06.1931	0.98249545	0.94734044						
17.06.1931	0.98927461	0.96767789						
16.06.1931	1.00245387	1.00721567						
15.06.1931	0.99297006	0.97876427						
13.06.1931	0.99879704	0.99624521						
12.06.1931	1.00170790	1.00497776						
11.06.1931	1.00244137	1.00717817						
10.06.1931	1.02723863	1.08156998						
09.06.1931	0.98403455	0.95195774						
08.06.1931	1.03853950	1.11547256						
06.06.1931	0.97489100	0.92452709						
05.06.1931	0.98918751	0.96741659						
04.06.1931	1.03302923	1.09894178						
03.06.1931	1.07567280	1.22687246						
02.06.1931	0.98415316	0.95231354						
01.06.1931	0.95265873	0.85783025						
29.05.1931	0.97848060	0.93529676						
28.05.1931	1.00403377	1.01195630						
27.05.1931	0.98907832	0.96708992						
26.05.1931	1.00100740	1.00287716						
25.05.1931	0.96846941	0.90526319						
23.05.1931	0.99307963	0.97909388						
22.05.1931	1.00385118	1.01140850						
21.05.1931	1.01043416	1.03115747						
20.05.1931	0.99447032	0.98326592						
19.05.1931	0.99953087	0.99844757						
18.05.1931	0.96605923	0.89803268						
16.05.1931	0.99262707	0.97773617						
15.05.1931	0.98523616	0.95556344						
14.05.1931	0.97822474	0.93452921						
13.05.1931	0.99690981	0.99058439						
12.05.1931	0.99035860	0.97093076						
11.05.1931	0.99891634	0.99660398						
09.05.1931	0.98533459	0.95585876						
08.05.1931	1.03300353	1.09886555						
07.05.1931	0.99623755	0.98856764						
06.05.1931	1.00491938	1.01461310						
05.05.1931	0.99226691	0.97665572						
04.05.1931	1.01642755	1.04913761						
02.05.1931	1.01184099	1.03537796						
01.05.1931	0.97108120	0.91309856						
30.04.1931	1.05034048	1.15087731						
29.04.1931	0.97979772	0.93924906						
28.04.1931	0.99414512	0.98229126						
27.04.1931	0.98753221	0.96245253						
25.04.1931	0.97800149	0.93386037						
24.04.1931	1.00023308	1.00055511						
23.04.1931	1.00483229	1.01435274						
22.04.1931	0.97964210	0.93878220						
21.04.1931	0.97391363	0.92159676						
20.04.1931	1.00462880	1.01374230						
18.04.1931	1.01039612	1.03104426						
17.04.1931	0.98458215	0.95360235						
16.04.1931	0.98786230	0.96344280						
15.04.1931	0.98023266	0.94055385						
14.04.1931	0.98765642	0.96282516						
13.04.1931	1.01600944	1.04788419						
11.04.1931	1.00021687	1.00050651						
10.04.1931	1.00326379	1.00964727						
09.04.1931	0.99476297	0.98414481						
08.04.1931	1.01372987	1.04104551						
07.04.1931	0.98688588	0.96051354						
06.04.1931	0.99001840	0.96991107						
04.04.1931	1.01358806	1.04062005						
02.04.1931	0.99597971	0.98779503						
01.04.1931	0.99003036	0.96994698						
31.03.1931	1.00201767	1.00590981						
30.03.1931	0.98952850	0.96844227						
28.03.1931	0.97871593	0.93600459						
27.03.1931	0.98139639	0.94404597						
26.03.1931	0.98670834	0.95998179						
25.03.1931	0.99461107	0.98369001						
24.03.1931	1.00695955	1.02073545						
23.03.1931	0.99293751	0.97866933						
21.03.1931	0.99078962	0.97222563						
20.03.1931	1.00297705	1.00878792						
19.03.1931	1.01143101	1.03414980						
18.03.1931	1.01328663	1.03971666						
17.03.1931	0.98951401	0.96839883						
16.03.1931	1.01621318	1.04849631						
14.03.1931	1.01002247	1.02992421						
13.03.1931	0.99561152	0.98669133						
12.03.1931	0.99335896	0.97993368						
11.03.1931	0.98892020	0.96661737						
10.03.1931	0.99795234	0.99371379						
09.03.1931	1.00700686	1.02087738						
07.03.1931	1.01868125	1.05590055						
06.03.1931	0.97929345	0.93773712						
05.03.1931	1.02038948	1.06102521						
04.03.1931	0.99106613	0.97305516						
03.03.1931	0.99906556	0.99705345						
02.03.1931	0.97734018	0.93187731						
28.02.1931	0.99465874	0.98383389						
27.02.1931	0.99249892	0.97735446						
26.02.1931	1.01133205	1.03385385						
25.02.1931	0.98919745	0.96745002						
24.02.1931	1.01358778	1.04062101						
21.02.1931	1.01262741	1.03773990						
20.02.1931	1.01627180	1.04867310						
19.02.1931	1.01358290	1.04060640						
18.02.1931	1.00901122	1.02689136						
17.02.1931	0.98349107	0.95033091						
16.02.1931	1.01070139	1.03196187						
14.02.1931	0.99904991	0.99700743						
13.02.1931	0.99442678	0.98313801						
11.02.1931	1.00311452	1.00920123						
10.02.1931	1.01613302	1.04825673						
09.02.1931	1.02747274	1.08227589						
07.02.1931	1.01497337	1.04477781						
06.02.1931	1.00330812	1.00978203						
05.02.1931	0.99349011	0.98032803						
04.02.1931	1.00576657	1.01715738						
03.02.1931	1.00517641	1.01538690						
02.02.1931	1.00457753	1.01359029						
31.01.1931	0.99405445	0.98202192						
30.01.1931	1.00146656	1.00425828						
29.01.1931	1.00959328	1.02863841						
28.01.1931	0.98184973	0.94540779						
27.01.1931	0.99534987	0.98590818						
26.01.1931	1.00821700	1.02450957						
24.01.1931	0.99109340	0.97313877						
23.01.1931	1.02200627	1.06587741						
22.01.1931	1.01860907	1.05568581						
21.01.1931	1.00023553	1.00056516						
20.01.1931	1.02093411	1.06266090						
19.01.1931	0.99381355	0.98129922						
17.01.1931	0.99448798	0.98332251						
16.01.1931	1.01252722	1.03744023						
15.01.1931	0.97686694	0.93045942						
14.01.1931	1.01173640	1.03506777						
13.01.1931	0.98824249	0.96458604						
12.01.1931	0.98043268	0.94115661						
10.01.1931	1.00583062	1.01735043						
09.01.1931	0.99037309	0.97097787						
08.01.1931	1.00893021	1.02664920						
07.01.1931	0.99775125	0.99311232						
06.01.1931	1.01278547	1.03821498						
05.01.1931	0.99090501	0.97257360						
03.01.1931	1.01474228	1.04408541						
02.01.1931	1.03348093	1.10030136						
31.12.1930	1.01883766	1.05637168						
30.12.1930	1.02334763	1.06990162						
29.12.1930	0.99754539	0.99249490						
27.12.1930	0.99419414	0.98244115						
26.12.1930	0.97980470	0.93927280						
